timestamp,inflight
2026-09-19T15:03:34.8882605+09:00,0.0
2026-09-19T15:03:35.1710638+09:00,0.0
2026-09-19T15:03:35.4668489+09:00,0.0
2026-09-19T15:03:35.7441142+09:00,0.0
2026-09-19T15:03:36.0229385+09:00,0.0
2026-09-19T15:03:36.2713319+09:00,0.0
2026-09-19T15:03:36.5440503+09:00,0.0
2026-09-19T15:03:36.8257397+09:00,0.0
2026-09-19T15:03:37.1052737+09:00,0.0
2026-09-19T15:03:37.3823781+09:00,0.0
2026-09-19T15:03:37.6557915+09:00,0.0
2026-09-19T15:03:37.9525646+09:00,0.0
2026-09-19T15:03:38.2355247+09:00,0.0
2026-09-19T15:03:38.5182079+09:00,0.0
2026-09-19T15:03:38.8441768+09:00,0.0
2026-09-19T15:03:39.1246324+09:00,0.0
2026-09-19T15:03:39.3911571+09:00,0.0
2026-09-19T15:03:39.6668251+09:00,0.0
2026-09-19T15:03:39.9591600+09:00,0.0
2026-09-19T15:03:40.2412826+09:00,0.0
2026-09-19T15:03:40.5187923+09:00,0.0
2026-09-19T15:03:40.7885432+09:00,0.0
2026-09-19T15:03:41.0342157+09:00,0.0
2026-09-19T15:03:41.3097114+09:00,0.0
2026-09-19T15:03:41.6211296+09:00,0.0
2026-09-19T15:03:41.8995053+09:00,0.0
2026-09-19T15:03:42.1869697+09:00,0.0
2026-09-19T15:03:42.4744920+09:00,0.0
2026-09-19T15:03:42.7560246+09:00,0.0
2026-09-19T15:03:43.0352396+09:00,0.0
2026-09-19T15:03:43.2851155+09:00,0.0
2026-09-19T15:03:43.5668143+09:00,0.0
2026-09-19T15:03:43.8590620+09:00,0.0
2026-09-19T15:03:44.1344487+09:00,0.0
2026-09-19T15:03:44.4134897+09:00,0.0
2026-09-19T15:03:44.6882205+09:00,0.0
2026-09-19T15:03:45.0018510+09:00,0.0
2026-09-19T15:03:45.2801436+09:00,0.0
2026-09-19T15:03:45.5700023+09:00,0.0
2026-09-19T15:03:45.8539954+09:00,0.0
2026-09-19T15:03:46.1312632+09:00,0.0
2026-09-19T15:03:46.4140592+09:00,0.0
2026-09-19T15:03:46.6929983+09:00,0.0
2026-09-19T15:03:46.9745808+09:00,0.0
2026-09-19T15:03:47.2730648+09:00,0.0
2026-09-19T15:03:47.5494097+09:00,0.0
2026-09-19T15:03:47.8383440+09:00,0.0
2026-09-19T15:03:48.1283834+09:00,0.0
2026-09-19T15:03:48.4071857+09:00,0.0
2026-09-19T15:03:48.6834199+09:00,0.0
2026-09-19T15:03:48.9718152+09:00,0.0
2026-09-19T15:03:49.2560413+09:00,0.0
2026-09-19T15:03:49.5590647+09:00,0.0
2026-09-19T15:03:49.8377329+09:00,0.0
2026-09-19T15:03:50.1114002+09:00,0.0
2026-09-19T15:03:50.3884590+09:00,0.0
2026-09-19T15:03:50.6713344+09:00,0.0
2026-09-19T15:03:50.9512565+09:00,0.0
2026-09-19T15:03:51.2223975+09:00,0.0
2026-09-19T15:03:51.5190498+09:00,0.0
2026-09-19T15:03:51.7979710+09:00,0.0
2026-09-19T15:03:52.0713140+09:00,0.0
2026-09-19T15:03:52.3491850+09:00,0.0
2026-09-19T15:03:52.6400932+09:00,0.0
2026-09-19T15:03:52.9226792+09:00,0.0
2026-09-19T15:03:53.1722387+09:00,0.0
2026-09-19T15:03:53.4558041+09:00,0.0
2026-09-19T15:03:53.7210980+09:00,0.0
2026-09-19T15:03:53.9711473+09:00,0.0
2026-09-19T15:03:54.2168924+09:00,0.0
2026-09-19T15:03:54.5113295+09:00,0.0
2026-09-19T15:03:54.7890552+09:00,0.0
2026-09-19T15:03:55.0818461+09:00,0.0
2026-09-19T15:03:55.3800032+09:00,0.0
2026-09-19T15:03:55.6739271+09:00,0.0
2026-09-19T15:03:55.9412196+09:00,0.0
2026-09-19T15:03:56.2078209+09:00,0.0
2026-09-19T15:03:56.4713669+09:00,0.0
2026-09-19T15:03:56.7206482+09:00,0.0
2026-09-19T15:03:57.0064492+09:00,0.0
2026-09-19T15:03:57.2720187+09:00,0.0
2026-09-19T15:03:57.6053654+09:00,0.0
2026-09-19T15:03:57.8864964+09:00,0.0
2026-09-19T15:03:58.1836568+09:00,0.0
2026-09-19T15:03:58.4770176+09:00,0.0
2026-09-19T15:03:58.7637815+09:00,0.0
2026-09-19T15:03:59.0492848+09:00,0.0
2026-09-19T15:03:59.3610383+09:00,0.0
2026-09-19T15:03:59.6891944+09:00,0.0
2026-09-19T15:03:59.9734625+09:00,0.0
2026-09-19T15:04:00.2733741+09:00,0.0
2026-09-19T15:04:00.5501174+09:00,0.0
2026-09-19T15:04:00.8275955+09:00,0.0
2026-09-19T15:04:01.1217781+09:00,0.0
2026-09-19T15:04:01.3998517+09:00,0.0
2026-09-19T15:04:01.6959418+09:00,0.0
2026-09-19T15:04:01.9904432+09:00,0.0
2026-09-19T15:04:02.2728610+09:00,0.0
2026-09-19T15:04:02.5704567+09:00,0.0
2026-09-19T15:04:02.8191480+09:00,0.0
2026-09-19T15:04:03.1139836+09:00,0.0
2026-09-19T15:04:03.3963421+09:00,0.0
2026-09-19T15:04:03.6901677+09:00,0.0
2026-09-19T15:04:03.9740270+09:00,0.0
2026-09-19T15:04:04.2412393+09:00,0.0
2026-09-19T15:04:04.5262568+09:00,0.0
2026-09-19T15:04:04.8065605+09:00,0.0
2026-09-19T15:04:05.0705932+09:00,0.0
2026-09-19T15:04:05.3470706+09:00,0.0
2026-09-19T15:04:05.6430696+09:00,0.0
2026-09-19T15:04:05.9078016+09:00,0.0
2026-09-19T15:04:06.1899112+09:00,0.0
2026-09-19T15:04:06.4888564+09:00,0.0
2026-09-19T15:04:06.7580156+09:00,0.0
2026-09-19T15:04:07.0326323+09:00,0.0
2026-09-19T15:04:07.3279333+09:00,0.0
2026-09-19T15:04:07.6570884+09:00,0.0
2026-09-19T15:04:07.9518367+09:00,0.0
2026-09-19T15:04:08.2320424+09:00,0.0
2026-09-19T15:04:08.5045864+09:00,0.0
2026-09-19T15:04:08.7965869+09:00,0.0
2026-09-19T15:04:09.0660439+09:00,0.0
2026-09-19T15:04:09.3606954+09:00,0.0
2026-09-19T15:04:09.6405839+09:00,0.0
2026-09-19T15:04:09.9389125+09:00,0.0
2026-09-19T15:04:10.1887059+09:00,0.0
2026-09-19T15:04:10.4740384+09:00,0.0
2026-09-19T15:04:10.7611948+09:00,0.0
2026-09-19T15:04:11.0290376+09:00,0.0
2026-09-19T15:04:11.3258548+09:00,0.0
2026-09-19T15:04:11.6030796+09:00,0.0
2026-09-19T15:04:11.8815857+09:00,0.0
2026-09-19T15:04:12.1669665+09:00,0.0
2026-09-19T15:04:12.4731912+09:00,0.0
2026-09-19T15:04:12.7368843+09:00,0.0
2026-09-19T15:04:13.0158999+09:00,0.0
2026-09-19T15:04:13.3073402+09:00,0.0
2026-09-19T15:04:13.5938820+09:00,0.0
2026-09-19T15:04:13.8663668+09:00,0.0
2026-09-19T15:04:14.1571624+09:00,0.0
2026-09-19T15:04:14.4360744+09:00,0.0
2026-09-19T15:04:14.7090267+09:00,0.0
2026-09-19T15:04:15.0011273+09:00,0.0
2026-09-19T15:04:15.2653704+09:00,0.0
2026-09-19T15:04:15.5769080+09:00,0.0
2026-09-19T15:04:15.8251820+09:00,0.0
2026-09-19T15:04:16.1014145+09:00,0.0
2026-09-19T15:04:16.4050801+09:00,0.0
2026-09-19T15:04:16.6910092+09:00,0.0
2026-09-19T15:04:16.9871342+09:00,0.0
2026-09-19T15:04:17.2664967+09:00,0.0
2026-09-19T15:04:17.5703475+09:00,0.0
2026-09-19T15:04:17.8404800+09:00,0.0
2026-09-19T15:04:18.1093828+09:00,0.0
2026-09-19T15:04:18.3899438+09:00,0.0
2026-09-19T15:04:18.6872391+09:00,0.0
2026-09-19T15:04:18.9906129+09:00,0.0
2026-09-19T15:04:19.2698627+09:00,0.0
2026-09-19T15:04:19.5505322+09:00,0.0
2026-09-19T15:04:19.8021150+09:00,0.0
2026-09-19T15:04:20.1019771+09:00,0.0
2026-09-19T15:04:20.3713642+09:00,0.0
2026-09-19T15:04:20.6553245+09:00,0.0
2026-09-19T15:04:20.9503696+09:00,0.0
2026-09-19T15:04:21.2445473+09:00,0.0
2026-09-19T15:04:21.5402990+09:00,0.0
2026-09-19T15:04:21.8218803+09:00,0.0
2026-09-19T15:04:22.1318276+09:00,0.0
2026-09-19T15:04:22.4133604+09:00,0.0
2026-09-19T15:04:22.7119707+09:00,0.0
2026-09-19T15:04:22.9942720+09:00,0.0
2026-09-19T15:04:23.2742252+09:00,0.0
2026-09-19T15:04:23.5574366+09:00,0.0
2026-09-19T15:04:23.8721785+09:00,0.0
2026-09-19T15:04:24.2049046+09:00,0.0
2026-09-19T15:04:24.4749105+09:00,0.0
2026-09-19T15:04:24.7650175+09:00,0.0
2026-09-19T15:04:25.0622830+09:00,0.0
2026-09-19T15:04:25.3443319+09:00,0.0
2026-09-19T15:04:25.6086993+09:00,0.0
2026-09-19T15:04:25.8881539+09:00,0.0
2026-09-19T15:04:26.1669669+09:00,0.0
2026-09-19T15:04:26.4542400+09:00,0.0
2026-09-19T15:04:26.7496755+09:00,0.0
2026-09-19T15:04:27.0234172+09:00,0.0
2026-09-19T15:04:27.2902325+09:00,0.0
2026-09-19T15:04:27.5625869+09:00,0.0
2026-09-19T15:04:27.8426945+09:00,0.0
2026-09-19T15:04:28.1456636+09:00,0.0
2026-09-19T15:04:28.4402891+09:00,0.0
2026-09-19T15:04:28.7199570+09:00,0.0
2026-09-19T15:04:29.0068144+09:00,0.0
2026-09-19T15:04:29.2749892+09:00,0.0
2026-09-19T15:04:29.5637867+09:00,0.0
2026-09-19T15:04:29.8441441+09:00,0.0
2026-09-19T15:04:30.0926261+09:00,0.0
2026-09-19T15:04:30.3746287+09:00,0.0
2026-09-19T15:04:30.6564774+09:00,0.0
2026-09-19T15:04:30.9583027+09:00,0.0
2026-09-19T15:04:31.2558408+09:00,0.0
2026-09-19T15:04:31.5328884+09:00,0.0
2026-09-19T15:04:31.7967368+09:00,0.0
2026-09-19T15:04:32.0894739+09:00,0.0
2026-09-19T15:04:32.3710650+09:00,0.0
2026-09-19T15:04:32.6539484+09:00,0.0
2026-09-19T15:04:32.9341008+09:00,0.0
2026-09-19T15:04:33.2241699+09:00,0.0
2026-09-19T15:04:33.5028803+09:00,0.0
2026-09-19T15:04:33.7800815+09:00,0.0
2026-09-19T15:04:34.0403954+09:00,0.0
2026-09-19T15:04:34.3047960+09:00,0.0
2026-09-19T15:04:34.5661951+09:00,0.0
2026-09-19T15:04:34.8625182+09:00,0.0
2026-09-19T15:04:35.1307269+09:00,0.0
2026-09-19T15:04:35.4140073+09:00,0.0
2026-09-19T15:04:35.6617140+09:00,0.0
2026-09-19T15:04:35.9250300+09:00,0.0
2026-09-19T15:04:36.1895669+09:00,0.0
2026-09-19T15:04:36.4825670+09:00,0.0
2026-09-19T15:04:36.7640465+09:00,0.0
2026-09-19T15:04:37.0438869+09:00,0.0
2026-09-19T15:04:37.3256248+09:00,0.0
2026-09-19T15:04:37.6126692+09:00,0.0
2026-09-19T15:04:37.8925723+09:00,0.0
2026-09-19T15:04:38.1721816+09:00,0.0
2026-09-19T15:04:38.4508584+09:00,0.0
2026-09-19T15:04:38.7111241+09:00,0.0
2026-09-19T15:04:39.0046506+09:00,0.0
2026-09-19T15:04:39.2873700+09:00,0.0
2026-09-19T15:04:39.5507544+09:00,0.0
2026-09-19T15:04:39.8310367+09:00,0.0
2026-09-19T15:04:40.1123831+09:00,0.0
2026-09-19T15:04:40.3606337+09:00,0.0
2026-09-19T15:04:40.6092954+09:00,0.0
2026-09-19T15:04:40.8712152+09:00,0.0
2026-09-19T15:04:41.1244564+09:00,0.0
2026-09-19T15:04:41.3742223+09:00,0.0
2026-09-19T15:04:41.6300307+09:00,0.0
2026-09-19T15:04:41.8768741+09:00,0.0
2026-09-19T15:04:42.1412448+09:00,0.0
2026-09-19T15:04:42.3888032+09:00,0.0
2026-09-19T15:04:42.6580028+09:00,0.0
2026-09-19T15:04:42.9268239+09:00,0.0
2026-09-19T15:04:43.1905472+09:00,0.0
2026-09-19T15:04:43.4784717+09:00,0.0
2026-09-19T15:04:43.7570313+09:00,0.0
2026-09-19T15:04:44.0361839+09:00,0.0
2026-09-19T15:04:44.3176861+09:00,0.0
2026-09-19T15:04:44.6089839+09:00,0.0
2026-09-19T15:04:44.8922197+09:00,0.0
2026-09-19T15:04:45.1742405+09:00,0.0
2026-09-19T15:04:45.4880145+09:00,0.0
2026-09-19T15:04:45.7663039+09:00,0.0
2026-09-19T15:04:46.0439178+09:00,0.0
2026-09-19T15:04:46.3110667+09:00,0.0
2026-09-19T15:04:46.5860080+09:00,0.0
2026-09-19T15:04:46.8678869+09:00,0.0
2026-09-19T15:04:47.1491599+09:00,0.0
2026-09-19T15:04:47.4131805+09:00,0.0
2026-09-19T15:04:47.7131188+09:00,0.0
2026-09-19T15:04:47.9906223+09:00,0.0
2026-09-19T15:04:48.2690700+09:00,0.0
2026-09-19T15:04:48.5431975+09:00,0.0
2026-09-19T15:04:48.8262038+09:00,0.0
2026-09-19T15:04:49.0968373+09:00,0.0
2026-09-19T15:04:49.3782419+09:00,0.0
2026-09-19T15:04:49.6581690+09:00,0.0
2026-09-19T15:04:49.9438962+09:00,0.0
2026-09-19T15:04:50.2762023+09:00,0.0
2026-09-19T15:04:50.5518032+09:00,0.0
2026-09-19T15:04:50.8340601+09:00,0.0
2026-09-19T15:04:51.1137481+09:00,0.0
2026-09-19T15:04:51.4085364+09:00,0.0
2026-09-19T15:04:51.6679845+09:00,0.0
2026-09-19T15:04:51.9443989+09:00,0.0
2026-09-19T15:04:52.2246039+09:00,0.0
2026-09-19T15:04:52.5248128+09:00,0.0
2026-09-19T15:04:52.7953840+09:00,0.0
2026-09-19T15:04:53.0762274+09:00,0.0
2026-09-19T15:04:53.3584231+09:00,0.0
2026-09-19T15:04:53.6737389+09:00,0.0
2026-09-19T15:04:53.9522835+09:00,0.0
2026-09-19T15:04:54.2307799+09:00,0.0
2026-09-19T15:04:54.5082310+09:00,0.0
2026-09-19T15:04:54.7934585+09:00,0.0
2026-09-19T15:04:55.1099208+09:00,0.0
2026-09-19T15:04:55.3790550+09:00,0.0
2026-09-19T15:04:55.6440141+09:00,0.0
2026-09-19T15:04:55.9723906+09:00,0.0
2026-09-19T15:04:56.2521393+09:00,0.0
2026-09-19T15:04:56.5352551+09:00,0.0
2026-09-19T15:04:56.7991395+09:00,0.0
2026-09-19T15:04:57.0906057+09:00,0.0
2026-09-19T15:04:57.3754971+09:00,0.0
2026-09-19T15:04:57.6452743+09:00,0.0
2026-09-19T15:04:57.9264023+09:00,0.0
2026-09-19T15:04:58.2084715+09:00,0.0
2026-09-19T15:04:58.4911580+09:00,0.0
2026-09-19T15:04:58.7726028+09:00,0.0
2026-09-19T15:04:59.0663896+09:00,0.0
2026-09-19T15:04:59.3644932+09:00,0.0
2026-09-19T15:04:59.6444605+09:00,0.0
2026-09-19T15:04:59.9286551+09:00,0.0
2026-09-19T15:05:00.2118876+09:00,0.0
2026-09-19T15:05:00.4935802+09:00,0.0
2026-09-19T15:05:00.7898404+09:00,0.0
2026-09-19T15:05:01.0881022+09:00,0.0
2026-09-19T15:05:01.3529585+09:00,0.0
2026-09-19T15:05:01.6467334+09:00,0.0
2026-09-19T15:05:01.9281086+09:00,0.0
2026-09-19T15:05:02.2248482+09:00,0.0
2026-09-19T15:05:02.5408067+09:00,0.0
2026-09-19T15:05:02.8088598+09:00,0.0
2026-09-19T15:05:03.1140378+09:00,0.0
2026-09-19T15:05:03.3929614+09:00,0.0
2026-09-19T15:05:03.6903883+09:00,0.0
2026-09-19T15:05:03.9892099+09:00,0.0
2026-09-19T15:05:04.2698211+09:00,0.0
2026-09-19T15:05:04.5461833+09:00,0.0
2026-09-19T15:05:04.8266266+09:00,0.0
2026-09-19T15:05:05.0944413+09:00,0.0
2026-09-19T15:05:05.3618827+09:00,0.0
2026-09-19T15:05:05.6617842+09:00,0.0
2026-09-19T15:05:05.9396617+09:00,0.0
2026-09-19T15:05:06.2077910+09:00,0.0
2026-09-19T15:05:06.4760532+09:00,0.0
2026-09-19T15:05:06.7576129+09:00,0.0
2026-09-19T15:05:07.0367174+09:00,0.0
2026-09-19T15:05:07.3178042+09:00,0.0
2026-09-19T15:05:07.5973139+09:00,0.0
2026-09-19T15:05:07.8658766+09:00,0.0
2026-09-19T15:05:08.1427162+09:00,0.0
2026-09-19T15:05:08.4459353+09:00,0.0
2026-09-19T15:05:08.7263045+09:00,0.0
2026-09-19T15:05:09.0219066+09:00,0.0
2026-09-19T15:05:09.3045143+09:00,0.0
2026-09-19T15:05:09.5841238+09:00,0.0
2026-09-19T15:05:09.8611082+09:00,0.0
2026-09-19T15:05:10.1329305+09:00,0.0
2026-09-19T15:05:10.4261455+09:00,0.0
2026-09-19T15:05:10.6940501+09:00,0.0
2026-09-19T15:05:10.9793167+09:00,0.0
2026-09-19T15:05:11.2772491+09:00,0.0
2026-09-19T15:05:11.5582078+09:00,0.0
2026-09-19T15:05:11.8263489+09:00,0.0
2026-09-19T15:05:12.1284741+09:00,0.0
2026-09-19T15:05:12.3933548+09:00,0.0
2026-09-19T15:05:12.6742498+09:00,0.0
2026-09-19T15:05:12.9535812+09:00,0.0
2026-09-19T15:05:13.2342014+09:00,0.0
2026-09-19T15:05:13.5142975+09:00,0.0
2026-09-19T15:05:13.7956062+09:00,0.0
2026-09-19T15:05:14.0686076+09:00,0.0
2026-09-19T15:05:14.3669974+09:00,0.0
2026-09-19T15:05:14.6497652+09:00,0.0
2026-09-19T15:05:14.9310970+09:00,0.0
2026-09-19T15:05:15.2089902+09:00,0.0
2026-09-19T15:05:15.4908618+09:00,0.0
2026-09-19T15:05:15.7585416+09:00,0.0
2026-09-19T15:05:16.0403637+09:00,0.0
2026-09-19T15:05:16.3212677+09:00,0.0
2026-09-19T15:05:16.5871914+09:00,0.0
2026-09-19T15:05:16.8697228+09:00,0.0
2026-09-19T15:05:17.1432743+09:00,0.0
2026-09-19T15:05:17.4299791+09:00,0.0
2026-09-19T15:05:17.6896262+09:00,0.0
2026-09-19T15:05:17.9521425+09:00,0.0
2026-09-19T15:05:18.2464405+09:00,0.0
2026-09-19T15:05:18.5434108+09:00,0.0
2026-09-19T15:05:18.8276474+09:00,0.0
2026-09-19T15:05:19.1264119+09:00,0.0
2026-09-19T15:05:19.3941981+09:00,0.0
2026-09-19T15:05:19.7080146+09:00,0.0
2026-09-19T15:05:19.9815008+09:00,0.0
2026-09-19T15:05:20.2633713+09:00,0.0
2026-09-19T15:05:20.5553627+09:00,0.0
2026-09-19T15:05:20.8374180+09:00,0.0
2026-09-19T15:05:21.1174556+09:00,0.0
2026-09-19T15:05:21.4115746+09:00,0.0
2026-09-19T15:05:21.6907054+09:00,0.0
2026-09-19T15:05:21.9852553+09:00,0.0
2026-09-19T15:05:22.2487594+09:00,0.0
2026-09-19T15:05:22.5315812+09:00,0.0
2026-09-19T15:05:22.8015643+09:00,0.0
2026-09-19T15:05:23.0630081+09:00,0.0
2026-09-19T15:05:23.3453957+09:00,0.0
2026-09-19T15:05:23.6626815+09:00,0.0
2026-09-19T15:05:23.9348186+09:00,0.0
2026-09-19T15:05:24.2228314+09:00,0.0
2026-09-19T15:05:24.4904457+09:00,0.0
2026-09-19T15:05:24.7730918+09:00,0.0
2026-09-19T15:05:25.0485663+09:00,0.0
2026-09-19T15:05:25.3268112+09:00,0.0
2026-09-19T15:05:25.5995902+09:00,0.0
2026-09-19T15:05:25.8789328+09:00,0.0
2026-09-19T15:05:26.1593307+09:00,0.0
2026-09-19T15:05:26.4424894+09:00,0.0
2026-09-19T15:05:26.7316035+09:00,0.0
2026-09-19T15:05:27.0046097+09:00,0.0
2026-09-19T15:05:27.2830294+09:00,0.0
2026-09-19T15:05:27.5595721+09:00,0.0
2026-09-19T15:05:27.8276731+09:00,0.0
2026-09-19T15:05:28.0972006+09:00,0.0
2026-09-19T15:05:28.3767691+09:00,0.0
2026-09-19T15:05:28.6579103+09:00,0.0
2026-09-19T15:05:28.9236985+09:00,0.0
2026-09-19T15:05:29.1877233+09:00,0.0
2026-09-19T15:05:29.4587548+09:00,0.0
2026-09-19T15:05:29.7417820+09:00,0.0
2026-09-19T15:05:30.0381322+09:00,0.0
2026-09-19T15:05:30.3097125+09:00,0.0
2026-09-19T15:05:30.6024918+09:00,0.0
2026-09-19T15:05:30.8477240+09:00,0.0
2026-09-19T15:05:31.1288201+09:00,0.0
2026-09-19T15:05:31.4091662+09:00,0.0
2026-09-19T15:05:31.6786497+09:00,0.0
2026-09-19T15:05:31.9745200+09:00,0.0
2026-09-19T15:05:32.2418938+09:00,0.0
2026-09-19T15:05:32.4874437+09:00,0.0
2026-09-19T15:05:32.7832277+09:00,0.0
2026-09-19T15:05:33.0475533+09:00,0.0
2026-09-19T15:05:33.3296983+09:00,0.0
2026-09-19T15:05:33.6097250+09:00,0.0
2026-09-19T15:05:33.8863365+09:00,0.0
2026-09-19T15:05:34.1754216+09:00,0.0
2026-09-19T15:05:34.4412004+09:00,0.0
2026-09-19T15:05:34.7379990+09:00,0.0
2026-09-19T15:05:35.0386291+09:00,0.0
2026-09-19T15:05:35.2932459+09:00,0.0
2026-09-19T15:05:35.5695912+09:00,0.0
2026-09-19T15:05:35.8637751+09:00,0.0
2026-09-19T15:05:36.1390403+09:00,0.0
2026-09-19T15:05:36.4179116+09:00,0.0
2026-09-19T15:05:36.7073910+09:00,0.0
2026-09-19T15:05:36.9953284+09:00,0.0
2026-09-19T15:05:37.2733492+09:00,0.0
2026-09-19T15:05:37.5544584+09:00,0.0
2026-09-19T15:05:37.8331878+09:00,0.0
2026-09-19T15:05:38.0841874+09:00,0.0
2026-09-19T15:05:38.3611724+09:00,0.0
2026-09-19T15:05:38.6096761+09:00,0.0
2026-09-19T15:05:38.8806752+09:00,0.0
2026-09-19T15:05:39.1613466+09:00,0.0
2026-09-19T15:05:39.4420799+09:00,0.0
2026-09-19T15:05:39.7299526+09:00,0.0
2026-09-19T15:05:40.0065455+09:00,0.0
2026-09-19T15:05:40.3000571+09:00,0.0
2026-09-19T15:05:40.5886141+09:00,0.0
2026-09-19T15:05:40.8769351+09:00,0.0
2026-09-19T15:05:41.1579687+09:00,0.0
2026-09-19T15:05:41.4369848+09:00,0.0
2026-09-19T15:05:41.7100128+09:00,0.0
2026-09-19T15:05:41.9919419+09:00,0.0
2026-09-19T15:05:42.2719851+09:00,0.0
2026-09-19T15:05:42.5666543+09:00,0.0
2026-09-19T15:05:42.8475599+09:00,0.0
2026-09-19T15:05:43.1162270+09:00,0.0
2026-09-19T15:05:43.3934424+09:00,0.0
2026-09-19T15:05:43.6797181+09:00,0.0
2026-09-19T15:05:43.9599281+09:00,0.0
2026-09-19T15:05:44.2410992+09:00,0.0
2026-09-19T15:05:44.5054710+09:00,0.0
2026-09-19T15:05:44.8019070+09:00,0.0
2026-09-19T15:05:45.0612919+09:00,0.0
2026-09-19T15:05:45.3288108+09:00,0.0
2026-09-19T15:05:45.6011205+09:00,0.0
2026-09-19T15:05:45.8661294+09:00,0.0
2026-09-19T15:05:46.1622118+09:00,0.0
2026-09-19T15:05:46.4594273+09:00,0.0
2026-09-19T15:05:46.7261717+09:00,0.0
2026-09-19T15:05:47.0065261+09:00,0.0
2026-09-19T15:05:47.2942799+09:00,0.0
2026-09-19T15:05:47.5561128+09:00,0.0
2026-09-19T15:05:47.8355536+09:00,0.0
2026-09-19T15:05:48.1109677+09:00,0.0
2026-09-19T15:05:48.3959960+09:00,0.0
2026-09-19T15:05:48.6820328+09:00,0.0
2026-09-19T15:05:48.9649945+09:00,0.0
2026-09-19T15:05:49.2455764+09:00,0.0
2026-09-19T15:05:49.5068869+09:00,0.0
2026-09-19T15:05:49.7472676+09:00,0.0
2026-09-19T15:05:50.0229031+09:00,0.0
2026-09-19T15:05:50.3162367+09:00,0.0
2026-09-19T15:05:50.5958801+09:00,0.0
2026-09-19T15:05:50.9121254+09:00,0.0
2026-09-19T15:05:51.1882138+09:00,0.0
2026-09-19T15:05:51.4824151+09:00,0.0
2026-09-19T15:05:51.7473537+09:00,0.0
2026-09-19T15:05:52.0180239+09:00,0.0
2026-09-19T15:05:52.2727332+09:00,0.0
2026-09-19T15:05:52.5531118+09:00,0.0
2026-09-19T15:05:52.8510780+09:00,0.0
2026-09-19T15:05:53.1180702+09:00,0.0
2026-09-19T15:05:53.4323146+09:00,0.0
2026-09-19T15:05:53.6981941+09:00,0.0
2026-09-19T15:05:53.9773381+09:00,0.0
2026-09-19T15:05:54.2748104+09:00,0.0
2026-09-19T15:05:54.5452026+09:00,0.0
2026-09-19T15:05:54.8254231+09:00,0.0
2026-09-19T15:05:55.1055784+09:00,0.0
2026-09-19T15:05:55.3711357+09:00,0.0
2026-09-19T15:05:55.6492960+09:00,0.0
2026-09-19T15:05:55.9586614+09:00,0.0
2026-09-19T15:05:56.2282542+09:00,0.0
2026-09-19T15:05:56.5053690+09:00,0.0
2026-09-19T15:05:56.7871005+09:00,0.0
2026-09-19T15:05:57.0391804+09:00,0.0
2026-09-19T15:05:57.3332651+09:00,0.0
2026-09-19T15:05:57.6269604+09:00,0.0
2026-09-19T15:05:57.9171313+09:00,0.0
2026-09-19T15:05:58.1957603+09:00,0.0
2026-09-19T15:05:58.4692887+09:00,0.0
2026-09-19T15:05:58.7616954+09:00,0.0
2026-09-19T15:05:59.0295292+09:00,0.0
2026-09-19T15:05:59.2959648+09:00,0.0
2026-09-19T15:05:59.5419663+09:00,0.0
2026-09-19T15:05:59.8090197+09:00,0.0
2026-09-19T15:06:00.0708395+09:00,0.0
2026-09-19T15:06:00.3515798+09:00,0.0
2026-09-19T15:06:00.5874282+09:00,0.0
2026-09-19T15:06:00.8824190+09:00,0.0
2026-09-19T15:06:01.1642128+09:00,0.0
2026-09-19T15:06:01.4285580+09:00,0.0
2026-09-19T15:06:01.6981313+09:00,0.0
2026-09-19T15:06:01.9917780+09:00,0.0
2026-09-19T15:06:02.2722006+09:00,0.0
2026-09-19T15:06:02.5347213+09:00,0.0
2026-09-19T15:06:02.7678027+09:00,0.0
2026-09-19T15:06:03.0231716+09:00,0.0
2026-09-19T15:06:03.2769482+09:00,0.0
2026-09-19T15:06:03.5276203+09:00,0.0
2026-09-19T15:06:03.7770001+09:00,0.0
2026-09-19T15:06:04.0262613+09:00,0.0
2026-09-19T15:06:04.3243926+09:00,0.0
2026-09-19T15:06:04.5889446+09:00,0.0
2026-09-19T15:06:04.8552175+09:00,0.0
2026-09-19T15:06:05.0961982+09:00,0.0
2026-09-19T15:06:05.3302240+09:00,0.0
2026-09-19T15:06:05.5697033+09:00,0.0
2026-09-19T15:06:05.8339027+09:00,0.0
2026-09-19T15:06:06.0973889+09:00,0.0
2026-09-19T15:06:06.3454895+09:00,0.0
2026-09-19T15:06:06.6353334+09:00,0.0
2026-09-19T15:06:06.9060454+09:00,0.0
2026-09-19T15:06:07.2004468+09:00,0.0
2026-09-19T15:06:07.4950216+09:00,0.0
2026-09-19T15:06:07.7743082+09:00,0.0
2026-09-19T15:06:08.0533967+09:00,0.0
2026-09-19T15:06:08.3347905+09:00,0.0
2026-09-19T15:06:08.6025917+09:00,0.0
2026-09-19T15:06:08.8851481+09:00,0.0
2026-09-19T15:06:09.1498881+09:00,0.0
2026-09-19T15:06:09.4318774+09:00,0.0
2026-09-19T15:06:09.7140456+09:00,0.0
2026-09-19T15:06:10.0222195+09:00,0.0
2026-09-19T15:06:10.2918270+09:00,0.0
2026-09-19T15:06:10.5650837+09:00,0.0
2026-09-19T15:06:10.8357691+09:00,0.0
2026-09-19T15:06:11.1191048+09:00,0.0
